villcode,經度,緯度
65000070024,121.39257,24.94697
65000070022,121.41010,24.96417
65000060028,121.49320,24.87680
65000060069,121.50193,24.91053
65000290004,121.52682,24.84329
65000060028,121.53604,24.90596
65000110030,121.64634,25.06559
65000200002,121.71174,24.94496
65000200006,121.72241,24.93194
65000200005,121.73232,24.95763
10018010030,120.96470,24.77041
10018030018,120.92416,24.73752
10018030018,120.92870,24.73776
10018030018,120.93384,24.73937
10018030015,120.91454,24.77148
10018030019,120.92488,24.72487
10018030018,120.93190,24.73720
10018020022,120.98263,24.82982
10018030010,120.95174,24.77816
10018020018,120.96180,24.82136
10018030015,120.91462,24.77232
10018030016,120.91489,24.75634
10018030016,120.92498,24.76617
10018010039,120.99730,24.82110
10018030021,120.91702,24.73492
10018030010,120.95512,24.75713
10018030023,120.88744,24.74022
10018030020,120.91888,24.72312
10018030020,120.92416,24.72220
10018020025,120.93208,24.84610
10018020028,120.93247,24.83529
10018020025,120.93435,24.84477
10018030022,120.90200,24.74586
10018020029,120.91841,24.84240
10018030008,120.93071,24.78585
10004010025,120.98686,24.82794
10018030018,120.93340,24.75031
10018030010,120.95600,24.78362
10004010002,121.01447,24.80934
10018030013,120.91894,24.79090
10018030011,120.94758,24.75980
10018020022,120.98452,24.82711
10018030015,120.92336,24.77359
10018030010,120.96293,24.76560
10018020024,120.92696,24.85059
10018010052,120.96442,24.78377
10018030018,120.92783,24.74392
10018020022,120.98033,24.82892
10018030015,120.92334,24.77143
10018030019,120.92505,24.72488
10004110004,120.98701,24.70546
10004100003,120.99944,24.73629
10004030003,121.04004,24.82512
10004020003,121.09451,24.69752
10004020003,121.09709,24.70023
10004020003,121.10415,24.69197
10004080002,121.10536,24.69065
10004130003,121.13290,24.59894
10004120003,121.25783,24.74763
10004120006,121.31527,24.66223
10004010028,121.03165,24.82437
10004100007,121.04229,24.72874
10004090009,121.06249,24.67517
10004050010,121.07902,24.88502
10004070008,121.08605,24.79124
10004130001,121.10205,24.63974
10004080005,121.15240,24.70580
10004040008,121.19915,24.80030
10004040008,121.20548,24.80293
10004120007,121.27234,24.63633
10004110004,120.97753,24.71578
10004010003,121.02953,24.80061
10004010005,121.03756,24.79934
10004030003,121.03778,24.82781
10004020007,121.07468,24.72355
10004030007,121.07534,24.82633
10004030014,121.09861,24.86418
10004080009,121.13593,24.71104
10004040014,121.16505,24.82287
10004120003,121.25902,24.70896
10004010014,120.97383,24.84264
10004100010,120.97938,24.75358
10004060012,120.98097,24.88262
10004110004,120.99342,24.68295
10004030003,121.03487,24.83636
10004090005,121.04173,24.68655
10004030011,121.05373,24.83001
10004090009,121.06565,24.67589
10004080001,121.12743,24.71068
10004120004,121.20042,24.66033
10004110006,120.98068,24.68073
10004010013,120.98252,24.85577
10004100007,121.04326,24.73174
10004030002,121.07979,24.81205
10004020012,121.10469,24.73812
10004130003,121.12560,24.61130
10004070002,121.14314,24.76119
10004120003,121.25320,24.73826
10004120005,121.25738,24.68422
10004120006,121.29564,24.67848
10004110004,120.97737,24.71578
10004100010,120.98257,24.75604
10004060004,120.98781,24.92467
10004110006,120.98923,24.68127
10004090007,121.06604,24.68816
10004070011,121.07687,24.78537
10004030014,121.07988,24.85716
10004130004,121.08468,24.57487
10004130001,121.08643,24.62935
10004020013,121.10265,24.74019
10004130004,121.10713,24.57040
10004070007,121.11163,24.77799
10004030017,121.12935,24.87934
10004130004,121.13060,24.53806
10004080009,121.13789,24.71382
10004120003,121.26326,24.71031
10004100005,120.96169,24.74875
10004100010,120.98272,24.76666
10004010031,121.00705,24.82424
10004100002,121.01011,24.76382
10004010005,121.03981,24.79852
10004090007,121.06969,24.69036
10004030006,121.07858,24.83174
10004030017,121.12886,24.87578
10004080004,121.14138,24.68810
10004120001,121.17709,24.67847
10004040019,121.19153,24.79194
10004120002,121.24378,24.72530
10004120005,121.24960,24.69340
10004120007,121.29534,24.59664
10004100005,120.93967,24.72689
10004010015,120.96843,24.85672
10004100008,121.02406,24.72919
10004010028,121.02781,24.82890
10004100007,121.04250,24.73227
10004020017,121.05317,24.78735
10004070012,121.06825,24.80375
10004020015,121.07293,24.75524
10004070009,121.08861,24.76184
10004120004,121.17805,24.66728
10004120005,121.23211,24.67633
10004030011,121.04230,24.83265
10004030003,121.05648,24.81605
10004130003,121.12586,24.60664
10004030017,121.12869,24.87577
10004040006,121.15802,24.80616
10004120002,121.20984,24.72809
10004120007,121.30419,24.58962
10004100001,120.99057,24.76793
10004100003,120.99762,24.74007
10004110003,121.00724,24.70126
10004020017,121.03616,24.79698
10004130001,121.09281,24.62477
10004070005,121.10465,24.75581
10004070002,121.13406,24.74222
10004080011,121.16899,24.71975
10004120002,121.19467,24.71207
10004120005,121.23231,24.70497
10004100005,120.96152,24.74874
10004100002,121.00815,24.76126
10004110002,121.02614,24.69806
10004020018,121.03568,24.74904
10004020019,121.06473,24.77859
10004030014,121.08456,24.86182
10004130001,121.09778,24.63188
10004030004,121.10206,24.82076
10004030004,121.10938,24.81548
10004130002,121.12960,24.65213
10004080009,121.14000,24.71106
10004120002,121.24132,24.73790
10004120003,121.25785,24.74453
10004120007,121.26604,24.63743
10004120003,121.28157,24.71051
10004120006,121.34419,24.64899
10004110006,120.98831,24.68125
10004110006,120.99490,24.66717
10004110005,121.01460,24.65601
10004030011,121.05771,24.83046
10004020015,121.05876,24.75396
10004030007,121.07492,24.82578
10004130001,121.08542,24.62496
10004080002,121.10694,24.70501
10004080003,121.12902,24.68224
10004040008,121.20565,24.80294
10004120005,121.22639,24.67429
10004120002,121.23202,24.71501
10004100004,120.98281,24.73177
10004010022,120.99610,24.83523
10004110006,120.99748,24.66332
10004100002,121.01070,24.76286
10004030012,121.02442,24.84676
10004050017,121.04042,24.89267
10004030007,121.06573,24.82833
10004020004,121.10128,24.71408
10004030017,121.12751,24.87556
10004080009,121.13946,24.71485
10004120002,121.20278,24.71333
10004120005,121.21491,24.69136
10004100006,120.95249,24.71267
10004100005,120.95869,24.74914
10004060012,120.98250,24.88074
10004100003,120.99030,24.72665
10004060005,120.99823,24.90492
10004020017,121.02341,24.79560
10004100007,121.04235,24.72904
10004130004,121.09983,24.58922
10004080002,121.10820,24.70527
10004080011,121.16373,24.71955
10004100010,120.98597,24.76797
10004060002,121.00568,24.93817
10004060003,121.00753,24.92962
10004030003,121.05665,24.81606
10004020002,121.08647,24.67444
10004130001,121.09789,24.59748
10004020012,121.10474,24.73817
10004080001,121.11740,24.72310
10004070001,121.11943,24.74151
10004030017,121.12734,24.87555
10004130002,121.13116,24.64929
10004080009,121.13220,24.71941
10004120002,121.23662,24.74098
10004010012,120.98595,24.85235
10004010019,121.01101,24.85259
10004110001,121.02504,24.68181
10004090003,121.04079,24.70584
10004030011,121.05318,24.83963
10004020015,121.06723,24.77354
10004030001,121.09109,24.81298
10004130003,121.11227,24.61994
10004130003,121.11958,24.61839
10004080009,121.13094,24.71927
10004120001,121.18967,24.69769
10004120002,121.20134,24.70859
10004120005,121.21376,24.70320
10004050006,121.04091,24.90981
10004090008,121.04884,24.66671
10004090007,121.07724,24.69465
10004030005,121.09276,24.83320
10004130001,121.10049,24.63241
10004130003,121.12542,24.61043
10004080004,121.14094,24.69870
10004040021,121.16788,24.83178
10004040010,121.18485,24.75493
10004120002,121.23724,24.74240
10004120003,121.25903,24.74865
10004120003,121.26127,24.70549
10004120007,121.27534,24.65656
10004100006,120.95266,24.71268
10004060002,121.00741,24.93234
10004110005,121.01136,24.65879
10004030012,121.01436,24.85154
10004110001,121.02735,24.66999
10004020018,121.03570,24.74858
10004110005,121.03740,24.66649
10004090009,121.05587,24.62199
10004090004,121.05676,24.72099
10004090006,121.06947,24.68115
10004090007,121.08376,24.70947
10004130004,121.11822,24.55754
10004080010,121.12379,24.73091
10004040006,121.16303,24.79485
10004120002,121.24089,24.73926
10004120007,121.30943,24.57625
10004060004,120.99393,24.92235
10004010025,120.99820,24.82353
10004100003,121.00291,24.73655
10004130001,121.09960,24.63331
10004130001,121.10280,24.63075
10004080010,121.12379,24.73091
10004130003,121.12463,24.59471
10004040015,121.12903,24.80741
10004040014,121.14356,24.80962
10004060009,120.97647,24.90979
10004100003,120.99950,24.73572
10004030003,121.03931,24.82699
10004020025,121.07382,24.77185
10004030018,121.13739,24.84752
10004040008,121.20492,24.80323
10004120005,121.23131,24.70149
10004120003,121.25444,24.74479
10004060004,120.99770,24.92943
10004110001,121.01518,24.68985
10004030012,121.03404,24.84976
10004010006,121.05290,24.81220
10004070012,121.06395,24.80555
10004020019,121.06747,24.77501
10004030014,121.09716,24.86611
10004120001,121.16229,24.67103
10004040020,121.16328,24.78295
10004120001,121.18985,24.68870
10004120003,121.25314,24.74488
10004120007,121.27653,24.65923
10004030011,121.04672,24.84613
10004090004,121.05263,24.70957
10004090007,121.07285,24.68682
10004130001,121.08578,24.62604
10004130001,121.08630,24.62638
10004020002,121.08694,24.67470
10004070006,121.09139,24.76757
10004070009,121.09424,24.74882
10004080002,121.10200,24.70581
10004030016,121.10757,24.85658
10004080001,121.11243,24.71814
10004030015,121.11622,24.83552
10004120001,121.15690,24.67659
10004130002,121.16370,24.66366
10004010019,121.01303,24.85147
10004090009,121.05571,24.62198
10004090004,121.06886,24.71449
10004130004,121.09275,24.58598
10004050009,121.10363,24.88774
10004080001,121.11795,24.72353
10004040021,121.16278,24.82689
10004120004,121.17173,24.66905
10004040008,121.21012,24.80370
10004120002,121.23368,24.73248
10004010018,120.94968,24.86760
10004060013,120.97112,24.88990
10004060012,120.97360,24.88418
10004100004,120.97857,24.74985
10004060008,120.98994,24.90553
10004060002,121.00803,24.93297
10004030007,121.07407,24.82587
10004020002,121.08747,24.67651
10004130004,121.09179,24.57220
10004130003,121.11329,24.62435
10004040008,121.20501,24.80321
10004120005,121.21318,24.70461
10004120003,121.25103,24.72546
10004120003,121.25523,24.74757
10004120006,121.31636,24.68206
68000020022,121.20256,25.01347
68000030014,121.31861,24.92444
68000070019,121.34365,25.04273
68000070018,121.34851,25.00747
68000130003,121.37886,24.77439
68000060004,121.17657,25.04759
68000030011,121.26927,24.85137
68000130010,121.34090,24.70367
68000130004,121.36927,24.80827
68000030004,121.29236,24.87403
68000030014,121.31206,24.91178
68000130010,121.35064,24.72991
68000130009,121.35374,24.76440
68000090012,121.18356,24.83047
68000050012,121.29634,25.09594
68000030013,121.30156,24.91311
68000030010,121.32385,24.83763
68000130010,121.34914,24.71904
68000130009,121.35355,24.78432
68000130002,121.35650,24.79985
68000130009,121.35897,24.77236
68000130003,121.38686,24.79477
68000030013,121.28379,24.89407
68000030005,121.30328,24.89199
68000130005,121.30394,24.80004
68000130009,121.35684,24.78380
68000070018,121.36322,25.02599
68000130003,121.36362,24.76591
68000040008,121.12847,24.94704
68000100024,121.23724,24.88984
68000090017,121.26343,24.85741
68000030012,121.27786,24.83962
68000030013,121.27787,24.88008
68000030009,121.31648,24.82695
68000130001,121.33424,24.81438
68000130010,121.34625,24.72945
68000130010,121.35177,24.72739
68000130009,121.35206,24.78818
68000130004,121.36793,24.80726
68000110015,121.04161,25.01564
68000100027,121.19313,24.89906
68000080045,121.25996,24.93020
68000030022,121.26100,24.86720
68000030007,121.30468,24.86125
68000080024,121.30565,24.92988
68000130009,121.35880,24.77236
68000130004,121.38483,24.82402
68000110019,121.00008,24.95279
68000090007,121.18816,24.88072
68000090004,121.20719,24.82026
68000090019,121.22729,24.84257
68000040025,121.08481,24.89915
68000120021,121.13049,25.06779
68000040017,121.15391,24.94352
68000130005,121.30282,24.80391
68000030009,121.31381,24.82880
68000130004,121.39110,24.83263
68000060019,121.17344,25.06932
68000040028,121.17426,24.90203
68000100036,121.22579,24.92557
68000030012,121.26894,24.83389
68000030004,121.28290,24.86553
68000080015,121.32639,24.94932
68000120003,121.09668,25.03606
68000040037,121.15478,24.94123
68000040034,121.17916,24.89115
68000060011,121.25939,25.08318
68000030011,121.27575,24.85351
68000030011,121.27964,24.87283
68000030013,121.30966,24.91907
68000130010,121.34296,24.73274
68000130009,121.36000,24.78873
68000090016,121.17748,24.85125
68000090018,121.24304,24.82322
68000130010,121.33931,24.70354
68000070012,121.34060,25.05115
68000130010,121.34297,24.73280
68000130002,121.35937,24.81042
68000120015,121.13425,24.98186
68000040030,121.13697,24.88671
68000040028,121.17634,24.90190
68000090013,121.22636,24.86063
68000030021,121.25966,24.88608
68000130010,121.35221,24.73558
68000130004,121.36670,24.82028
68000130004,121.37046,24.80887
68000130004,121.39738,24.81660
68000120014,121.15854,25.00086
68000060014,121.21106,25.10851
68000090004,121.21229,24.81701
68000060008,121.23200,25.05305
68000030011,121.26793,24.85443
68000030007,121.30514,24.87488
68000050014,121.33857,25.08055
68000130009,121.35987,24.78436
68000130003,121.39431,24.79460
68000020043,121.17681,24.96525
68000100001,121.18530,24.94360
68000030011,121.27054,24.85607
68000030013,121.28221,24.88792
68000030005,121.29286,24.89379
68000130010,121.35340,24.70849
68000130002,121.35435,24.79542
68000130010,121.37619,24.69304
68000130004,121.40307,24.82085
68000060019,121.16899,25.05963
68000030004,121.28419,24.87900
68000130007,121.32630,24.78270
68000130010,121.35215,24.70534
68000070020,121.37238,25.03473
68000130009,121.37418,24.80268
68000020043,121.17720,24.96498
68000040034,121.17785,24.90329
68000100027,121.19524,24.90423
68000090018,121.24989,24.82444
68000090017,121.26326,24.85740
68000130007,121.31716,24.78394
68000130007,121.31890,24.78741
68000130010,121.35096,24.71425
68000130001,121.36199,24.83743
68000130003,121.36714,24.76965
68000130009,121.36828,24.79968
68000090008,121.16772,24.83532
68000020043,121.17662,24.96521
68000090016,121.18690,24.86582
68000030011,121.27665,24.85676
68000030013,121.29207,24.89747
68000050038,121.29917,25.05872
68000030010,121.31344,24.83371
68000130001,121.34833,24.82951
68000130003,121.37904,24.80020
68000040005,121.13913,24.90870
68000040026,121.15645,24.90319
68000030012,121.27727,24.85277
68000080016,121.30674,24.95519
68000130010,121.35235,24.70467
68000130003,121.36790,24.78444
68000070018,121.37884,25.03498
68000040008,121.12988,24.94422
68000040034,121.17748,24.88931
68000090009,121.19867,24.85783
68000090018,121.24111,24.82186
68000090018,121.24129,24.82443
68000030027,121.27105,24.89248
68000030004,121.28277,24.87879
68000130010,121.34031,24.69993
68000130010,121.34308,24.70379
68000070018,121.34868,25.00748
68000130010,121.35326,24.72635
68000130003,121.36496,24.77286
68000130010,121.37389,24.72210
68000130004,121.38953,24.81445
68000130004,121.39157,24.83594
68000100001,121.18723,24.95273
68000030011,121.27964,24.87281
68000030013,121.28897,24.89416
68000030013,121.29156,24.89558
68000070012,121.34793,25.04749
68000130009,121.37217,24.80054
68000040004,121.15070,24.88241
68000040034,121.17933,24.89116
68000100027,121.19158,24.89627
68000060016,121.19361,25.08612
68000100012,121.20469,24.92790
68000030022,121.25726,24.87187
68000030010,121.33292,24.84279
68000130009,121.35874,24.77920
68000130004,121.38835,24.83133
68000090018,121.23726,24.81620
68000130007,121.32403,24.77215
68000130009,121.35566,24.78455
68000130009,121.35731,24.77948
68000130009,121.36167,24.76866
68000130009,121.36184,24.76867
68000020043,121.17766,24.96559
68000060003,121.18385,25.05757
68000050006,121.26427,25.04852
68000030013,121.29304,24.91348
68000070020,121.37220,25.03472
68000130004,121.37609,24.81491
10016010024,119.62390,23.54511
10016060001,119.44373,23.21691
10016040011,119.47975,23.56604
10016040001,119.53957,23.63464
10016030008,119.59520,23.66426
10016010025,119.61830,23.55714
10016030014,119.63338,23.64913
10016010014,119.57607,23.57903
10016010030,119.57423,23.51169
