villcode,經度,緯度
66000260015,120.69111,24.01801
66000160007,120.69517,24.23750
66000260014,120.70801,24.01454
66000260014,120.70869,24.01289
66000090016,120.71535,24.26592
66000080009,120.72299,24.18476
66000080012,120.74243,24.16010
66000080012,120.74325,24.16093
66000090036,120.74364,24.26951
66000090029,120.74372,24.23501
66000080014,120.74388,24.18753
66000200004,120.76948,24.25798
66000200004,120.77484,24.27063
66000080015,120.77805,24.19871
66000190005,120.78577,24.23301
66000100021,120.79719,24.28439
66000190009,120.80358,24.21777
66000100020,120.81854,24.27085
66000190011,120.82160,24.17550
66000250009,120.53598,24.21301
66000250011,120.55516,24.20239
66000240004,120.55779,24.12283
66000240005,120.56019,24.13717
66000240005,120.56144,24.13400
66000250011,120.56274,24.19246
66000120019,120.56361,24.30789
66000130014,120.57410,24.22077
66000240015,120.57509,24.15636
66000240002,120.57850,24.11309
66000130010,120.59451,24.24786
66000230004,120.59522,24.11378
66000070005,120.59565,24.14952
66000110013,120.59942,24.34251
66000130009,120.60023,24.23209
66000180005,120.61170,24.22448
66000180005,120.61505,24.22753
66000070007,120.61617,24.14307
66000070014,120.62198,24.13266
66000230012,120.63905,24.07517
66000210003,120.64199,24.31752
66000210009,120.65333,24.35268
66000180002,120.66284,24.24667
66000260012,120.66544,24.05836
66000160012,120.67475,24.27389
66000110023,120.68229,24.37354
66000280020,120.68488,24.07596
66000160008,120.69454,24.25166
66000210001,120.70689,24.33555
66000160010,120.70778,24.25711
66000270018,120.71619,24.10776
66000260009,120.72711,24.05021
66000150002,120.73424,24.31033
66000080013,120.73505,24.16744
66000080011,120.75458,24.18791
66000270037,120.75491,24.13050
66000080011,120.75611,24.19202
66000270015,120.76688,24.10840
66000200004,120.77778,24.26699
66000190005,120.79282,24.22735
66000190006,120.79886,24.23815
66000190009,120.80454,24.19432
66000270014,120.80550,24.14240
66000190009,120.80745,24.21354
66000190002,120.80946,24.23190
66000200010,120.81878,24.25189
66000100009,120.85136,24.26253
66000100018,120.85746,24.28175
66000290006,120.96464,24.32200
66000290008,121.28262,24.32283
66000250006,120.49271,24.23774
66000250010,120.53979,24.20662
66000140014,120.54607,24.22376
66000130021,120.55845,24.20719
66000130021,120.56628,24.21281
66000130009,120.57075,24.23817
66000220002,120.57838,24.34951
66000130019,120.58357,24.25081
66000180006,120.60934,24.21162
66000120032,120.60984,24.28229
66000110026,120.62120,24.42019
66000180006,120.62546,24.21115
66000180004,120.62953,24.23043
66000120031,120.63051,24.29305
66000210005,120.63502,24.33099
66000120029,120.64237,24.27149
66000230010,120.64885,24.09456
66000230015,120.65532,24.04555
66000260019,120.65616,24.03904
66000230015,120.65881,24.04787
66000180007,120.66238,24.21412
66000280003,120.66926,24.10245
66000280020,120.68309,24.07163
66000020016,120.70217,24.12707
66000090023,120.71887,24.22967
66000260001,120.72787,24.07621
66000090024,120.73229,24.22650
66000280015,120.74020,24.09215
66000150002,120.74194,24.30621
66000080014,120.75031,24.19229
66000270015,120.77031,24.10808
66000270015,120.77081,24.10314
66000080012,120.77138,24.17582
66000100023,120.78244,24.29007
66000200006,120.79644,24.27253
66000270015,120.80631,24.11852
66000190011,120.82195,24.21493
66000100018,120.83451,24.27128
66000100011,120.87098,24.24207
66000100011,120.87795,24.23438
66000100011,120.89704,24.20938
66000290004,120.90205,24.25323
66000290003,120.97036,24.17098
66000290003,120.97315,24.15064
66000290007,121.24164,24.24379
66000290007,121.24696,24.23062
66000290008,121.28152,24.32470
66000140004,120.51815,24.26038
66000250008,120.52080,24.20958
66000250004,120.52812,24.19367
66000250011,120.55470,24.20485
66000250014,120.57347,24.17807
66000240015,120.57386,24.16576
66000240015,120.57458,24.15629
66000130016,120.57880,24.19719
66000070007,120.58142,24.15565
66000250016,120.58256,24.19066
66000250015,120.58737,24.17927
66000060036,120.59238,24.18548
66000060036,120.59534,24.18275
66000120032,120.60416,24.28283
66000220011,120.60832,24.37317
66000130018,120.61156,24.23872
66000120031,120.62414,24.29538
66000180003,120.62944,24.23809
66000120031,120.63299,24.29704
66000180004,120.63385,24.23115
66000260013,120.66730,24.07188
66000280003,120.66889,24.10250
66000180014,120.66938,24.22872
66000150013,120.67077,24.30276
66000110023,120.67306,24.39067
66000260011,120.68146,24.05561
66000260017,120.69654,24.04046
66000150017,120.70213,24.32659
66000150017,120.70537,24.32189
66000150008,120.71776,24.30100
66000150016,120.73689,24.33196
66000150002,120.74069,24.31242
66000080012,120.74145,24.16594
66000270016,120.74447,24.11978
66000100024,120.74985,24.28225
66000080014,120.75400,24.20165
66000080011,120.75442,24.18871
66000080014,120.75852,24.19975
66000270014,120.76707,24.15084
66000080015,120.77853,24.19571
66000190008,120.78821,24.20975
66000100025,120.79562,24.30342
66000270015,120.80025,24.10448
66000100021,120.82050,24.28092
66000100018,120.86630,24.28184
66000100011,120.87370,24.25351
66000290001,120.87475,24.17958
66000190013,120.88484,24.09832
66000290004,120.89917,24.25002
66000290006,120.94164,24.29872
66000290003,120.98383,24.18941
66000290007,121.24575,24.25040
66000290007,121.26326,24.29117
66000290007,121.27806,24.28670
66000290008,121.28135,24.32470
66000290008,121.28238,24.30402
66000290008,121.28940,24.30987
66000290008,121.29468,24.30655
66000290008,121.32122,24.35026
66000250005,120.51488,24.18304
66000250009,120.52571,24.22092
66000240007,120.55466,24.15226
66000130021,120.55727,24.21272
66000130014,120.57182,24.22056
66000070005,120.58189,24.15469
66000130010,120.58304,24.24531
66000070005,120.59647,24.14866
66000110029,120.61440,24.42014
66000210005,120.62562,24.32258
66000210009,120.65439,24.34777
66000260018,120.67692,24.05273
66000260020,120.67874,24.02207
66000160004,120.67988,24.26225
66000170008,120.68091,24.22486
66000160012,120.68404,24.27076
66000280014,120.69560,24.09909
66000170004,120.69823,24.20448
66000150010,120.69984,24.30215
66000150008,120.71685,24.28610
66000150008,120.71818,24.30199
66000190005,120.76884,24.24109
66000270015,120.77138,24.12345
66000090032,120.77155,24.24436
66000100024,120.77687,24.28764
66000200005,120.79706,24.25071
66000190009,120.81075,24.18372
66000100008,120.83777,24.26169
66000190012,120.84278,24.15373
66000100009,120.86795,24.26222
66000290007,121.17799,24.33869
66000290008,121.31093,24.32435
66000290008,121.31783,24.33362
66000140S01,120.50621,24.27062
66000140007,120.52152,24.24870
66000240005,120.56122,24.13607
66000130012,120.56389,24.22604
66000120011,120.56967,24.29495
66000220001,120.57233,24.33581
66000130016,120.57596,24.20783
66000130019,120.58508,24.24884
66000120030,120.60839,24.28615
66000180005,120.61082,24.23309
66000180005,120.61454,24.23320
66000260019,120.65886,24.04329
66000180008,120.67234,24.22868
66000170007,120.68986,24.21460
66000150010,120.69540,24.30507
66000170004,120.70221,24.20562
66000090016,120.71716,24.27099
66000090016,120.71737,24.28239
66000170013,120.72248,24.19854
66000270018,120.72854,24.09878
66000150004,120.73277,24.31774
66000090033,120.73288,24.26534
66000150002,120.74204,24.31718
66000270038,120.74258,24.12809
66000080011,120.74981,24.18440
66000090032,120.75766,24.26000
66000090029,120.76105,24.23320
66000090032,120.76130,24.26042
66000190007,120.79265,24.21247
66000190004,120.82010,24.24120
66000100016,120.85632,24.20462
66000290003,120.99402,24.19290
66000290008,121.28013,24.32654
66000140S01,120.50210,24.26254
66000140013,120.53640,24.22569
66000120015,120.53807,24.28840
66000250011,120.54206,24.20543
66000130021,120.55853,24.20996
66000240005,120.56265,24.13644
66000130008,120.56875,24.24603
66000130009,120.57232,24.23919
66000240015,120.57836,24.15902
66000220012,120.59733,24.36653
66000070007,120.61013,24.14379
66000220009,120.61320,24.37671
66000110028,120.61985,24.43201
66000110026,120.61996,24.42411
66000220008,120.62107,24.37869
66000230016,120.62691,24.05453
66000120029,120.63156,24.27465
66000230013,120.64059,24.06588
66000230016,120.64172,24.04171
66000230012,120.64954,24.08359
66000230012,120.65232,24.07016
66000210008,120.65701,24.34153
66000280003,120.66940,24.10834
66000180008,120.67968,24.23341
66000260015,120.68639,24.01930
66000160012,120.68994,24.26589
66000150011,120.69576,24.30013
66000150011,120.69648,24.29912
66000150004,120.72358,24.32020
66000270018,120.72540,24.09756
66000150016,120.72564,24.33437
66000150003,120.73157,24.31326
66000080010,120.73256,24.17490
66000150002,120.73868,24.31387
66000080012,120.74200,24.16493
66000270039,120.74332,24.09765
66000150002,120.74554,24.31622
66000170012,120.74636,24.21749
66000080012,120.74757,24.16939
66000150015,120.74933,24.32548
66000080011,120.74963,24.18782
66000080014,120.75336,24.21752
66000080011,120.75342,24.18113
66000080012,120.76777,24.17448
66000100025,120.79329,24.30696
66000270015,120.80180,24.10194
66000190009,120.80351,24.21342
66000190009,120.80596,24.20488
66000190004,120.81880,24.22899
66000200010,120.82087,24.24635
66000190011,120.82316,24.22362
66000190012,120.83369,24.17387
66000190013,120.87806,24.16358
66000290005,120.89701,24.26849
66000290003,121.01345,24.20780
66000290007,121.24591,24.25039
66000290007,121.26834,24.27624
66000290008,121.32431,24.35460
66000250003,120.52789,24.17600
66000240004,120.55035,24.11994
66000130021,120.56097,24.20419
66000130015,120.56422,24.21845
66000130021,120.56737,24.20578
66000120023,120.57318,24.29432
66000120001,120.58216,24.27163
66000130009,120.59124,24.23547
66000060036,120.59195,24.18439
66000220011,120.59867,24.37067
66000060017,120.60662,24.20218
66000210005,120.61107,24.32186
66000110018,120.61554,24.36817
66000230016,120.62902,24.05629
66000210005,120.63232,24.31645
66000210005,120.63470,24.33176
66000180006,120.63702,24.21497
66000210003,120.64215,24.31752
66000230010,120.64599,24.09404
66000180002,120.64749,24.24151
66000180002,120.65295,24.23842
66000160015,120.66170,24.27474
66000160002,120.66261,24.24992
66000180014,120.66460,24.22694
66000160012,120.67401,24.27940
66000110023,120.67700,24.38385
66000180008,120.67785,24.23406
66000170008,120.68277,24.23115
66000150014,120.68456,24.31154
66000170007,120.69014,24.21508
66000150017,120.70197,24.32659
66000110023,120.70453,24.35973
66000170012,120.72008,24.20640
66000170013,120.72192,24.19223
66000260009,120.72778,24.05000
66000270039,120.72992,24.09710
66000150015,120.73931,24.32059
66000080012,120.75185,24.17802
66000090032,120.76525,24.25216
66000270015,120.80640,24.11871
66000190009,120.81029,24.18316
66000190009,120.81268,24.21176
66000100012,120.82732,24.24880
66000100013,120.82808,24.22771
66000100016,120.83601,24.20891
66000100017,120.85763,24.19040
66000100011,120.85928,24.24227
66000100009,120.87909,24.25624
66000290002,120.88411,24.15565
66000290003,120.99317,24.19364
66000290007,121.24567,24.26918
66000250004,120.53709,24.18596
66000250001,120.54770,24.18121
66000240006,120.55054,24.14199
66000250012,120.56412,24.18980
66000240005,120.56438,24.13682
66000120021,120.56787,24.32221
66000220003,120.57310,24.35512
66000250013,120.57836,24.18586
66000130010,120.58054,24.23989
66000180005,120.61099,24.23387
66000180005,120.61466,24.23375
66000130018,120.61500,24.23943
66000230013,120.62397,24.08492
66000230011,120.62842,24.08826
66000180004,120.62963,24.23092
66000230011,120.62990,24.08895
66000180011,120.64776,24.21294
66000180002,120.65123,24.24703
66000260019,120.65146,24.04103
66000210009,120.65285,24.35252
66000160014,120.65993,24.28192
66000260013,120.66385,24.07126
66000210003,120.66806,24.31851
66000160012,120.67343,24.27375
66000180014,120.67526,24.23300
66000160012,120.68765,24.27277
66000090024,120.73060,24.22184
66000150002,120.74110,24.30651
66000080012,120.75102,24.16344
66000080012,120.75469,24.16689
66000200003,120.78841,24.27498
66000200003,120.78865,24.27512
66000190005,120.79539,24.23377
66000190006,120.79977,24.23775
66000190009,120.80396,24.19366
66000100021,120.81113,24.28055
66000190012,120.84174,24.13639
66000100011,120.86228,24.24756
66000100009,120.86637,24.26974
66000100011,120.87781,24.22919
66000290001,120.89400,24.17839
66000290008,121.36102,24.30310
66000250S01,120.48643,24.24087
66000140013,120.54186,24.22643
66000130021,120.55543,24.21268
66000120023,120.57614,24.29976
66000250016,120.58723,24.19186
66000060036,120.58940,24.19232
66000070005,120.59562,24.14889
66000230016,120.63483,24.05148
66000230015,120.64758,24.04947
66000210009,120.65301,24.34660
66000230015,120.65547,24.04542
66000180007,120.66145,24.21669
66000160012,120.67648,24.27338
66000170008,120.68044,24.21806
66000170008,120.68047,24.21809
66000280025,120.69415,24.10483
66000170009,120.69485,24.22679
66000260017,120.69767,24.03929
66000020008,120.70044,24.13777
66000170003,120.70717,24.22091
66000090016,120.71127,24.26781
66000150004,120.72739,24.31393
66000090024,120.73222,24.23095
66000270023,120.73496,24.13575
66000080014,120.73808,24.19322
66000150016,120.73867,24.33140
66000080012,120.74324,24.15994
66000090031,120.74619,24.25848
66000090032,120.74759,24.24750
66000080012,120.75708,24.15918
66000200004,120.77491,24.27149
66000100023,120.77863,24.28708
66000190006,120.79876,24.23817
66000200009,120.80681,24.25960
66000100019,120.82282,24.26520
66000100009,120.84425,24.25522
66000100009,120.85507,24.25257
66000100018,120.86588,24.28101
66000290002,120.90883,24.11329
66000290007,121.24181,24.24378
66000290008,121.29996,24.29665
66000240006,120.53758,24.13362
66000250001,120.55177,24.17698
66000130021,120.55663,24.20861
66000130021,120.56331,24.20823
66000250011,120.56457,24.19761
66000250013,120.57209,24.18669
66000130016,120.57541,24.20787
66000130016,120.57591,24.21056
66000130010,120.58133,24.24431
66000070005,120.59280,24.14891
66000130009,120.59876,24.22818
66000220012,120.60698,24.36549
66000120030,120.60792,24.28708
66000130018,120.61721,24.24146
66000120030,120.61768,24.29174
66000120029,120.63187,24.28614
66000060002,120.63338,24.18027
66000230014,120.65907,24.06010
66000110021,120.66483,24.36783
66000210003,120.66821,24.31851
66000180014,120.66976,24.22806
66000260012,120.67360,24.07248
66000150011,120.69646,24.30183
66000280016,120.71265,24.08271
66000150005,120.71987,24.32002
66000270018,120.72317,24.10125
66000090015,120.72382,24.26273
66000260001,120.72442,24.06358
66000090015,120.72462,24.27313
66000090015,120.72711,24.27809
66000150001,120.73569,24.30132
66000260001,120.73880,24.07226
66000270019,120.74257,24.09738
66000260001,120.75749,24.06827
66000090032,120.76051,24.25537
66000090029,120.76713,24.21858
66000190007,120.77613,24.23254
66000080015,120.77689,24.19664
66000100023,120.78257,24.29002
66000190007,120.79652,24.20995
66000190005,120.79805,24.24360
66000190002,120.80489,24.22100
66000200010,120.81668,24.25050
66000190009,120.81868,24.19062
66000100014,120.85008,24.21490
66000100017,120.85214,24.19644
66000100009,120.85532,24.26743
66000100016,120.85789,24.21298
66000100011,120.87829,24.23394
66000190013,120.88428,24.09312
66000290004,120.89830,24.22361
66000290007,121.26468,24.28485
66000290008,121.28343,24.32109
66000290008,121.31063,24.33948
66000250S01,120.48520,24.23873
66000120015,120.52804,24.29118
66000250010,120.54315,24.21861
66000250001,120.54819,24.18450
66000240005,120.55315,24.13253
66000130012,120.55950,24.22396
66000240005,120.56082,24.13594
66000130021,120.56090,24.20798
66000130009,120.57270,24.23468
66000130014,120.57754,24.21213
66000120025,120.61742,24.30610
66000180004,120.62597,24.23151
66000210005,120.62727,24.33194
66000260013,120.65683,24.08003
66000150011,120.65734,24.29546
66000180009,120.66291,24.23759
66000210007,120.67132,24.33734
66000180014,120.67543,24.23275
66000170008,120.68190,24.23096
66000160007,120.68686,24.24407
66000170007,120.68790,24.21118
66000260015,120.69347,24.01808
66000280017,120.70615,24.08199
66000170010,120.70851,24.22459
66000150008,120.71579,24.29322
66000270039,120.73008,24.09709
66000270016,120.73708,24.11544
66000080013,120.73928,24.16384
66000150004,120.73944,24.31892
66000270019,120.74319,24.08122
66000080014,120.74474,24.19555
66000270015,120.76718,24.11169
66000270015,120.78773,24.11633
